,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
192,601985.SH,20230320,6.8,7.02,6.68,6.72,6.77,-0.05,-0.7386,2092352.11,1436543.752
191,601985.SH,20230321,6.76,6.83,6.63,6.65,6.72,-0.07,-1.0417,1240015.77,829839.866
190,601985.SH,20230322,6.69,6.81,6.62,6.75,6.65,0.1,1.5038,1187882.87,800231.506
189,601985.SH,20230323,6.73,6.78,6.66,6.76,6.75,0.01,0.1481,841491.01,565816.97
188,601985.SH,20230324,6.77,6.77,6.53,6.56,6.76,-0.2,-2.9586,1642513.13,1085246.645
187,601985.SH,20230327,6.6,6.62,6.43,6.46,6.56,-0.1,-1.5244,1123274.8,727214.959
186,601985.SH,20230328,6.46,6.51,6.39,6.43,6.46,-0.03,-0.4644,865242.72,557853.078
185,601985.SH,20230329,6.45,6.45,6.32,6.35,6.43,-0.08,-1.2442,813837.32,518221.135
184,601985.SH,20230330,6.36,6.49,6.35,6.45,6.35,0.1,1.5748,788920.55,507733.686
183,601985.SH,20230331,6.48,6.49,6.37,6.39,6.45,-0.06,-0.9302,559430.88,358963.72
182,601985.SH,20230403,6.37,6.42,6.33,6.4,6.39,0.01,0.1565,641608.76,409406.893
181,601985.SH,20230404,6.4,6.7,6.38,6.64,6.4,0.24,3.75,1597656.35,1051740.638
180,601985.SH,20230406,6.63,6.65,6.56,6.61,6.64,-0.03,-0.4518,674062.75,444716.52
179,601985.SH,20230407,6.62,6.62,6.53,6.56,6.61,-0.05,-0.7564,508951,334016.838
178,601985.SH,20230410,6.56,6.64,6.55,6.59,6.56,0.03,0.4573,652067.26,430382.379
177,601985.SH,20230411,6.6,6.61,6.52,6.61,6.59,0.02,0.3035,579030.02,380648.827
176,601985.SH,20230412,6.61,6.8,6.57,6.72,6.61,0.11,1.6641,956036.97,641795.921
175,601985.SH,20230413,6.72,6.85,6.69,6.74,6.72,0.02,0.2976,763044.86,516005.225
174,601985.SH,20230414,6.75,6.82,6.71,6.78,6.74,0.04,0.5935,717726.1,485978.96
173,601985.SH,20230417,6.78,6.9,6.7,6.88,6.78,0.1,1.4749,1085711.39,741135.965
172,601985.SH,20230418,6.87,6.87,6.78,6.79,6.88,-0.09,-1.3081,663500.53,451621.583
171,601985.SH,20230419,6.77,6.93,6.76,6.81,6.79,0.02,0.2946,945376.1,649674.808
170,601985.SH,20230420,6.8,6.86,6.72,6.81,6.81,0,0,870931.1,590808.715
169,601985.SH,20230421,6.81,6.89,6.71,6.72,6.81,-0.09,-1.3216,822563.52,558409.461
168,601985.SH,20230424,6.7,6.84,6.69,6.76,6.72,0.04,0.5952,869780.75,589444.48
167,601985.SH,20230425,6.79,6.87,6.69,6.79,6.76,0.03,0.4438,820758.07,555919.63
166,601985.SH,20230426,6.77,6.84,6.66,6.74,6.79,-0.05,-0.7364,861902.95,580675.374
165,601985.SH,20230427,6.65,6.81,6.5,6.77,6.74,0.03,0.4451,1229644.38,820700.703
164,601985.SH,20230428,6.79,6.9,6.73,6.9,6.77,0.13,1.9202,1023622.69,700897.544
163,601985.SH,20230504,6.87,7.17,6.86,7.16,6.9,0.26,3.7681,1906106.3,1348512.783
162,601985.SH,20230505,7.15,7.18,7.03,7.09,7.16,-0.07,-0.9777,1039073.63,736787.624
161,601985.SH,20230508,7.08,7.33,7.06,7.23,7.09,0.14,1.9746,1689253.25,1222389.49
160,601985.SH,20230509,7.26,7.32,7.09,7.09,7.23,-0.14,-1.9364,1308780.09,942031.968
159,601985.SH,20230510,7.06,7.22,7.05,7.12,7.09,0.03,0.4231,1130452.83,807286.175
158,601985.SH,20230511,7.12,7.3,7.07,7.16,7.12,0.04,0.5618,903294.79,648404.174
157,601985.SH,20230512,7.19,7.3,7.11,7.16,7.16,0,0,1012878.21,730747.977
156,601985.SH,20230515,7.2,7.24,6.94,7.02,7.16,-0.14,-1.9553,1795290.49,1259808.003
155,601985.SH,20230516,7.04,7.1,6.98,7.01,7.02,-0.01,-0.1425,750361.56,527938.906
154,601985.SH,20230517,7,7.16,6.96,7.1,7.01,0.09,1.2839,704712.54,498357.341
153,601985.SH,20230518,7.1,7.18,7.02,7.07,7.1,-0.03,-0.4225,787514.54,557819.384
152,601985.SH,20230519,7.06,7.06,6.92,6.93,7.07,-0.14,-1.9802,798852.96,556974.729
151,601985.SH,20230522,6.92,7.06,6.92,7.01,6.93,0.08,1.1544,683684.52,479546.263
150,601985.SH,20230523,7.01,7.03,6.86,6.87,7.01,-0.14,-1.9971,663107,459131.646
149,601985.SH,20230524,6.85,6.89,6.77,6.78,6.87,-0.09,-1.31,601982.14,410188.892
148,601985.SH,20230525,6.78,6.92,6.75,6.86,6.78,0.08,1.1799,632937.14,433944.459
147,601985.SH,20230526,6.87,6.99,6.84,6.98,6.86,0.12,1.7493,643686.35,446425.528
146,601985.SH,20230529,6.95,7.13,6.95,7.09,6.98,0.11,1.5759,720826.38,510101.301
145,601985.SH,20230530,7.09,7.17,7.02,7.13,7.09,0.04,0.5642,748121.55,530641.233
144,601985.SH,20230531,7.11,7.12,7.03,7.04,7.13,-0.09,-1.2623,520695.99,368057.779
143,601985.SH,20230601,7.05,7.13,6.97,7,7.04,-0.04,-0.5682,694381.1,488763.079
142,601985.SH,20230602,7.02,7.03,6.9,6.93,7,-0.07,-1,632188.71,438786.808
141,601985.SH,20230605,6.94,6.95,6.82,6.84,6.93,-0.09,-1.2987,745948.99,512442.775
140,601985.SH,20230606,6.85,6.86,6.69,6.7,6.84,-0.14,-2.0468,829668.22,561156.097
139,601985.SH,20230607,6.69,6.75,6.66,6.71,6.7,0.01,0.1493,490126.66,328439.516
138,601985.SH,20230608,6.69,6.84,6.68,6.84,6.71,0.13,1.9374,665048.44,450144.498
137,601985.SH,20230609,6.82,6.91,6.79,6.88,6.84,0.04,0.5848,618258.8,423622.906
136,601985.SH,20230612,6.86,6.93,6.82,6.88,6.88,0,0,578996.25,398601.429
135,601985.SH,20230613,6.86,6.93,6.76,6.87,6.88,-0.01,-0.1453,630564.49,431847.188
134,601985.SH,20230614,6.85,6.9,6.73,6.74,6.87,-0.13,-1.8923,456037.97,310320.882
133,601985.SH,20230615,6.75,6.78,6.66,6.78,6.74,0.04,0.5935,842213.7,565565.774
132,601985.SH,20230616,6.77,6.82,6.75,6.78,6.78,0,0,500732.67,339636.833
131,601985.SH,20230619,6.79,6.79,6.7,6.76,6.78,-0.02,-0.295,488448.34,329473.299
130,601985.SH,20230620,6.76,6.89,6.71,6.84,6.76,0.08,1.1834,587960.87,401050.494
129,601985.SH,20230621,6.84,6.9,6.76,6.78,6.84,-0.06,-0.8772,455520.7,311652.945
128,601985.SH,20230626,6.75,6.89,6.72,6.86,6.78,0.08,1.1799,681395.79,465291.92
127,601985.SH,20230627,6.87,6.9,6.75,6.88,6.86,0.02,0.2915,707493.37,484633.763
126,601985.SH,20230628,6.86,7.13,6.86,7.1,6.88,0.22,3.1977,1328294.69,935381.988
125,601985.SH,20230629,7.1,7.15,7.06,7.11,7.1,0.01,0.1408,790576.43,561799.969
124,601985.SH,20230630,7.12,7.17,7.03,7.05,7.11,-0.06,-0.8439,536685.01,379384.291
123,601985.SH,20230703,7.09,7.12,7.03,7.11,7.05,0.06,0.8511,446841.34,316689.512
122,601985.SH,20230704,7.12,7.12,7.02,7.06,7.11,-0.05,-0.7032,376896.01,266129.333
121,601985.SH,20230705,7.03,7.12,7,7.03,7.06,-0.03,-0.4249,373341.35,262553.478
120,601985.SH,20230706,7.03,7.2,7.02,7.19,7.03,0.16,2.276,1133277.15,810301.508
119,601985.SH,20230707,7.19,7.39,7.15,7.38,7.19,0.19,2.6426,1448774.75,1059773.098
118,601985.SH,20230710,7.39,7.42,7.28,7.37,7.38,-0.01,-0.1355,724588.46,532325.108
117,601985.SH,20230711,7.36,7.37,7.23,7.33,7.37,-0.04,-0.5427,481617.15,351783.333
116,601985.SH,20230712,7.33,7.44,7.29,7.39,7.33,0.06,0.8186,637517.5,470847.995
115,601985.SH,20230713,7.39,7.4,7.3,7.31,7.39,-0.08,-1.0825,596331.15,437403.898
114,601985.SH,20230714,7.2,7.24,7.14,7.2,7.14,0.06,0.8403,478485.74,343931.35
113,601985.SH,20230717,7.17,7.26,7.16,7.21,7.2,0.01,0.1389,380279.86,274604.084
112,601985.SH,20230718,7.23,7.24,7.14,7.15,7.21,-0.06,-0.8322,354973.59,254475.52
111,601985.SH,20230719,7.16,7.18,7.1,7.18,7.15,0.03,0.4196,332605.17,237778.164
110,601985.SH,20230720,7.18,7.19,7.05,7.06,7.18,-0.12,-1.6713,415002.25,295021.966
109,601985.SH,20230721,7.06,7.12,7.05,7.07,7.06,0.01,0.1416,297637.41,210872.307
108,601985.SH,20230724,7.07,7.17,7.04,7.14,7.07,0.07,0.9901,297322.92,211828.084
107,601985.SH,20230725,7.18,7.19,7.03,7.06,7.14,-0.08,-1.1204,816132.69,576858.488
106,601985.SH,20230726,7.06,7.2,7.03,7.17,7.06,0.11,1.5581,698764.55,497395.132
105,601985.SH,20230727,7.17,7.38,7.15,7.24,7.17,0.07,0.9763,836515.78,609609.727
104,601985.SH,20230728,7.24,7.32,7.21,7.28,7.24,0.04,0.5525,596150.15,433683.115
103,601985.SH,20230731,7.27,7.33,7.23,7.31,7.28,0.03,0.4121,574392.4,418459.959
102,601985.SH,20230801,7.4,7.43,7.23,7.29,7.31,-0.02,-0.2736,1036174.69,757682.483
101,601985.SH,20230802,7.25,7.26,7.12,7.18,7.29,-0.11,-1.5089,622945.28,448057.071
100,601985.SH,20230803,7.18,7.35,7.14,7.34,7.18,0.16,2.2284,728005.2,530838.181
99,601985.SH,20230804,7.35,7.39,7.3,7.31,7.34,-0.03,-0.4087,721810.43,530842.017
98,601985.SH,20230807,7.31,7.51,7.29,7.46,7.31,0.15,2.052,904599.18,671436.437
97,601985.SH,20230808,7.45,7.52,7.41,7.47,7.46,0.01,0.134,561527.57,418844.861
96,601985.SH,20230809,7.48,7.48,7.28,7.32,7.47,-0.15,-2.008,746889.94,548343.648
95,601985.SH,20230810,7.32,7.39,7.27,7.35,7.32,0.03,0.4098,388469.29,285057.655
94,601985.SH,20230811,7.37,7.38,7.18,7.19,7.35,-0.16,-2.1769,513360.03,371654.733
93,601985.SH,20230814,7.15,7.34,7.13,7.3,7.19,0.11,1.5299,641370.3,465672.937
92,601985.SH,20230815,7.32,7.41,7.28,7.36,7.3,0.06,0.8219,470826.29,346626.841
91,601985.SH,20230816,7.34,7.36,7.2,7.22,7.36,-0.14,-1.9022,455919,330631.887
90,601985.SH,20230817,7.18,7.26,7.12,7.25,7.22,0.03,0.4155,401899.43,288819.341
89,601985.SH,20230818,7.24,7.32,7.22,7.23,7.25,-0.02,-0.2759,367367,267158.816
88,601985.SH,20230821,7.23,7.33,7.22,7.25,7.23,0.02,0.2766,492810.64,358922.052
87,601985.SH,20230822,7.24,7.31,7.21,7.26,7.25,0.01,0.1379,446852.1,324477.019
86,601985.SH,20230823,7.25,7.41,7.23,7.29,7.26,0.03,0.4132,739577.31,542408.396
85,601985.SH,20230824,7.28,7.33,6.99,7.03,7.29,-0.26,-3.5665,1245206.33,882541.34
84,601985.SH,20230825,7.01,7.28,7.01,7.22,7.03,0.19,2.7027,1150944.03,829799.759
83,601985.SH,20230828,7.46,7.48,7.18,7.2,7.22,-0.02,-0.277,853403.6,622210.311
82,601985.SH,20230829,7.18,7.25,7.13,7.15,7.2,-0.05,-0.6944,642550.31,461613.44
81,601985.SH,20230830,7.16,7.2,7.08,7.09,7.15,-0.06,-0.8392,447040.47,318103.939
80,601985.SH,20230831,7.09,7.21,7.09,7.2,7.09,0.11,1.5515,515070.41,369452.598
79,601985.SH,20230901,7.2,7.25,7.16,7.22,7.2,0.02,0.2778,417574.23,300870.487
78,601985.SH,20230904,7.22,7.32,7.21,7.31,7.22,0.09,1.2465,515672.61,375626.002
77,601985.SH,20230905,7.31,7.31,7.23,7.28,7.31,-0.03,-0.4104,297796,216577.767
76,601985.SH,20230906,7.26,7.31,7.2,7.21,7.28,-0.07,-0.9615,299089.49,216473.824
75,601985.SH,20230907,7.2,7.25,7.18,7.2,7.21,-0.01,-0.1387,423029.21,305246.68
74,601985.SH,20230908,7.2,7.28,7.17,7.26,7.2,0.06,0.8333,314972,228070.102
73,601985.SH,20230911,7.26,7.35,7.26,7.31,7.26,0.05,0.6887,502252.55,366477.111
72,601985.SH,20230912,7.3,7.4,7.29,7.37,7.31,0.06,0.8208,468861.07,345202.279
71,601985.SH,20230913,7.38,7.4,7.29,7.37,7.37,0,0,407879.71,299472.362
70,601985.SH,20230914,7.37,7.46,7.35,7.46,7.37,0.09,1.2212,664712.04,494083.538
69,601985.SH,20230915,7.45,7.49,7.33,7.35,7.46,-0.11,-1.4745,624753.77,462355.241
68,601985.SH,20230918,7.37,7.42,7.32,7.4,7.35,0.05,0.6803,339583.82,250381.45
67,601985.SH,20230919,7.4,7.45,7.36,7.44,7.4,0.04,0.5405,421630.6,313061.306
66,601985.SH,20230920,7.46,7.46,7.33,7.36,7.44,-0.08,-1.0753,286007.04,210803.493
65,601985.SH,20230921,7.38,7.41,7.3,7.36,7.36,0,0,400551.95,294704.951
64,601985.SH,20230922,7.36,7.39,7.27,7.28,7.36,-0.08,-1.087,480978.49,350954.302
63,601985.SH,20230925,7.29,7.39,7.28,7.32,7.28,0.04,0.5495,468621.26,344008.3
62,601985.SH,20230926,7.33,7.38,7.3,7.32,7.32,0,0,259281.87,190269.953
61,601985.SH,20230927,7.33,7.39,7.28,7.31,7.32,-0.01,-0.1366,458524.81,335923.535
60,601985.SH,20230928,7.33,7.35,7.26,7.3,7.31,-0.01,-0.1368,297615.64,216965.231
59,601985.SH,20231009,7.29,7.36,7.25,7.36,7.3,0.06,0.8219,321535.81,235178.128
58,601985.SH,20231010,7.34,7.4,7.31,7.38,7.36,0.02,0.2717,371796.49,273571.473
57,601985.SH,20231011,7.39,7.4,7.26,7.26,7.38,-0.12,-1.626,412730,302023.377
56,601985.SH,20231012,7.28,7.4,7.28,7.39,7.26,0.13,1.7906,486960.48,358759.673
55,601985.SH,20231013,7.37,7.42,7.33,7.4,7.39,0.01,0.1353,367577.09,270747.539
54,601985.SH,20231016,7.38,7.49,7.37,7.48,7.4,0.08,1.0811,578620.63,430689.323
53,601985.SH,20231017,7.49,7.58,7.43,7.51,7.48,0.03,0.4011,533728.42,399953.598
52,601985.SH,20231018,7.51,7.58,7.49,7.5,7.51,-0.01,-0.1332,436667.3,329177.973
51,601985.SH,20231019,7.51,7.52,7.37,7.37,7.5,-0.13,-1.7333,465436.76,344886.747
50,601985.SH,20231020,7.4,7.42,7.31,7.34,7.37,-0.03,-0.4071,462831.17,340350.068
49,601985.SH,20231023,7.33,7.35,7.09,7.14,7.34,-0.2,-2.7248,623683.24,449019.315
48,601985.SH,20231024,7.14,7.34,7.05,7.27,7.14,0.13,1.8207,567597.2,408020.395
47,601985.SH,20231025,7.3,7.31,7.18,7.19,7.27,-0.08,-1.1004,348032.14,251444.512
46,601985.SH,20231026,7.18,7.32,7.14,7.29,7.19,0.1,1.3908,367624.29,266980.902
45,601985.SH,20231027,7.3,7.34,7.23,7.24,7.29,-0.05,-0.6859,576364.42,419734.461
44,601985.SH,20231030,7.24,7.4,7.22,7.36,7.24,0.12,1.6575,575525.83,421309.675
43,601985.SH,20231031,7.38,7.45,7.34,7.42,7.36,0.06,0.8152,545541.42,404141.287
42,601985.SH,20231101,7.42,7.49,7.38,7.47,7.42,0.05,0.6739,460518,342579.538
41,601985.SH,20231102,7.48,7.49,7.4,7.41,7.47,-0.06,-0.8032,300545.09,223388.042
40,601985.SH,20231103,7.42,7.52,7.36,7.37,7.41,-0.04,-0.5398,483430.82,359205.655
39,601985.SH,20231106,7.38,7.41,7.16,7.2,7.37,-0.17,-2.3066,1261553.78,913992.665
38,601985.SH,20231107,7.2,7.23,7.13,7.18,7.2,-0.02,-0.2778,648488.45,465109.623
37,601985.SH,20231108,7.18,7.25,7.16,7.22,7.18,0.04,0.5571,416502.74,299890.034
36,601985.SH,20231109,7.21,7.28,7.18,7.23,7.22,0.01,0.1385,394689.22,285822.737
35,601985.SH,20231110,7.21,7.28,7.15,7.26,7.23,0.03,0.4149,412157.66,297640.272
34,601985.SH,20231113,7.27,7.28,7.12,7.14,7.26,-0.12,-1.6529,699565.62,500595.84
33,601985.SH,20231114,7.14,7.21,7.12,7.15,7.14,0.01,0.1401,512994.26,367427.379
32,601985.SH,20231115,7.17,7.19,7.09,7.13,7.15,-0.02,-0.2797,515892.22,367507.352
31,601985.SH,20231116,7.12,7.16,7.08,7.11,7.13,-0.02,-0.2805,414478.77,294661.603
30,601985.SH,20231117,7.12,7.14,7.06,7.06,7.11,-0.05,-0.7032,405301.11,286945.143
29,601985.SH,20231120,7.06,7.14,7.03,7.07,7.06,0.01,0.1416,455502.78,322799.144
28,601985.SH,20231121,7.07,7.12,7.06,7.08,7.07,0.01,0.1414,313972.59,222597.437
27,601985.SH,20231122,7.08,7.09,7.03,7.03,7.08,-0.05,-0.7062,384361.74,271310.036
26,601985.SH,20231123,7.03,7.05,6.98,7.01,7.03,-0.02,-0.2845,397108.67,278262.974
25,601985.SH,20231124,7.02,7.08,6.98,6.99,7.01,-0.02,-0.2853,452670.41,318103.953
24,601985.SH,20231127,6.99,7.06,6.93,7.02,6.99,0.03,0.4292,596175.98,416665.449
23,601985.SH,20231128,7.01,7.02,6.93,6.97,7.02,-0.05,-0.7123,409845.9,285721.738
22,601985.SH,20231129,6.95,7.02,6.88,6.89,6.97,-0.08,-1.1478,731578.23,507986.465
21,601985.SH,20231130,6.91,7.03,6.89,7.03,6.89,0.14,2.0319,866336.3,605470.142
20,601985.SH,20231201,7.01,7.1,7.01,7.1,7.03,0.07,0.9957,604120.55,426988.796
19,601985.SH,20231204,7.1,7.13,7.06,7.11,7.1,0.01,0.1408,386709.68,274467.649
18,601985.SH,20231205,7.1,7.14,7.02,7.03,7.11,-0.08,-1.1252,488027.87,346110.188
17,601985.SH,20231206,7.01,7.02,6.87,6.96,7.03,-0.07,-0.9957,533232.65,369886.574
16,601985.SH,20231207,6.95,7.02,6.94,6.98,6.96,0.02,0.2874,369931.88,258209.846
15,601985.SH,20231208,6.99,7.05,6.93,7.04,6.98,0.06,0.8596,449920.85,315744.425
14,601985.SH,20231211,7.03,7.18,6.99,7.18,7.04,0.14,1.9886,804055.47,571583.806
13,601985.SH,20231212,7.17,7.36,7.16,7.34,7.18,0.16,2.2284,877059.41,637842.822
12,601985.SH,20231213,7.34,7.37,7.28,7.3,7.34,-0.04,-0.545,485393.04,355639.23
11,601985.SH,20231214,7.32,7.34,7.24,7.29,7.3,-0.01,-0.137,482638.99,351582.695
10,601985.SH,20231215,7.29,7.32,7.18,7.2,7.29,-0.09,-1.2346,424908.07,307341.02
9,601985.SH,20231218,7.19,7.38,7.15,7.35,7.2,0.15,2.0833,849256.79,621416.94
8,601985.SH,20231219,7.35,7.37,7.28,7.32,7.35,-0.03,-0.4082,519812.04,380684.383
7,601985.SH,20231220,7.35,7.42,7.34,7.37,7.32,0.05,0.6831,663707.78,490452.956
6,601985.SH,20231221,7.37,7.42,7.3,7.35,7.37,-0.02,-0.2714,580516.73,426675.004
5,601985.SH,20231222,7.35,7.42,7.34,7.37,7.35,0.02,0.2721,486586.08,359100.249
4,601985.SH,20231225,7.35,7.45,7.32,7.43,7.37,0.06,0.8141,525171,387989.868
3,601985.SH,20231226,7.42,7.47,7.39,7.43,7.43,0,0,433292,321703.616
2,601985.SH,20231227,7.42,7.53,7.4,7.48,7.43,0.05,0.6729,739268.67,553170.345
1,601985.SH,20231228,7.5,7.53,7.33,7.39,7.48,-0.09,-1.2032,956833.14,707296.141
0,601985.SH,20231229,7.38,7.52,7.37,7.5,7.39,0.11,1.4885,657432.23,491190.163
